,id,title,city,company,remote,experience,published,salary_from,salary_to,salary_currency,source,company_logo
5424,"https://www.pracuj.pl/praca/localization-manager-warszawa,oferta,500046195",Localization Manager,WARSZAWA,TIDIO POLAND SP. Z O.O.,False,Specjalista,2020-08-11,7000.0,10000.0,PLN,PRACUJ.PL,
5425,"https://www.pracuj.pl/praca/senior-full-stack-web-developer-krakow,oferta,500046163",Senior Full-stack Web Developer,KRAKÓW,ROUTE4U SP. Z O.O. SPÓŁKA KOMANDYTOWA,False,Specjalista,2020-08-11,8000.0,13000.0,PLN,PRACUJ.PL,
5426,"https://www.pracuj.pl/praca/java-software-engineer-gdansk,oferta,1000354104",Java Software Engineer,GDAŃSK,KUBO,False,Specjalista (Mid / Regular),2020-08-11,13000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/46759.png
5427,"https://www.pracuj.pl/praca/java-software-engineer-gdynia,oferta,1000354396",Java Software Engineer,GDYNIA,KUBO,False,Specjalista (Mid / Regular),2020-08-11,13000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/46759.png
5428,"https://www.pracuj.pl/praca/senior-solution-architect-bydgoszcz,oferta,1000349609",Senior Solution Architect,BYDGOSZCZ,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,False,Starszy specjalista (Senior),2020-08-11,17500.0,25000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5429,"https://www.pracuj.pl/praca/senior-solution-architect-kielce,oferta,1000349612",Senior Solution Architect,KIELCE,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,False,Starszy specjalista (Senior),2020-08-11,17500.0,25000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5430,"https://www.pracuj.pl/praca/senior-solution-architect-opole,oferta,1000349617",Senior Solution Architect,OPOLE,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,False,Starszy specjalista (Senior),2020-08-11,17500.0,25000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5431,"https://www.pracuj.pl/praca/senior-solution-architect-szczecin,oferta,1000349620",Senior Solution Architect,SZCZECIN,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,False,Starszy specjalista (Senior),2020-08-11,17500.0,25000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5432,"https://www.pracuj.pl/praca/senior-solution-architect-wroclaw,oferta,1000349622",Senior Solution Architect,WROCŁAW,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,False,Starszy specjalista (Senior),2020-08-11,17500.0,25000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5433,"https://www.pracuj.pl/praca/python-lead-developer-krakow,oferta,1000353814",Python Lead Developer,KRAKÓW,GRANTEAM SP. Z O.O.,False,Kierownik / Koordynator,2020-08-11,4900.0,10500.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/34910.png
5434,"https://www.pracuj.pl/praca/senior-devops-engineer-wroclaw,oferta,1000349573",Senior DevOps Engineer,WROCŁAW,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5435,"https://www.pracuj.pl/praca/senior-devops-engineer-bialystok,oferta,1000349584",Senior DevOps Engineer,BIAŁYSTOK,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5436,"https://www.pracuj.pl/praca/senior-devops-engineer-bydgoszcz,oferta,1000349585",Senior DevOps Engineer,BYDGOSZCZ,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5437,"https://www.pracuj.pl/praca/senior-devops-engineer-gdansk,oferta,1000349586",Senior DevOps Engineer,GDAŃSK,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5438,"https://www.pracuj.pl/praca/senior-devops-engineer-katowice,oferta,1000349587",Senior DevOps Engineer,KATOWICE,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5439,"https://www.pracuj.pl/praca/senior-devops-engineer-kielce,oferta,1000349588",Senior DevOps Engineer,KIELCE,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5440,"https://www.pracuj.pl/praca/senior-devops-engineer-krakow,oferta,1000349590",Senior DevOps Engineer,KRAKÓW,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5441,"https://www.pracuj.pl/praca/senior-devops-engineer-lublin,oferta,1000349591",Senior DevOps Engineer,LUBLIN,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5442,"https://www.pracuj.pl/praca/senior-devops-engineer-lodz,oferta,1000349592",Senior DevOps Engineer,ŁÓDŹ,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5443,"https://www.pracuj.pl/praca/senior-devops-engineer-olsztyn,oferta,1000349593",Senior DevOps Engineer,OLSZTYN,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5444,"https://www.pracuj.pl/praca/senior-devops-engineer-opole,oferta,1000349594",Senior DevOps Engineer,OPOLE,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5445,"https://www.pracuj.pl/praca/senior-devops-engineer-poznan,oferta,1000349595",Senior DevOps Engineer,POZNAŃ,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5446,"https://www.pracuj.pl/praca/senior-devops-engineer-rzeszow,oferta,1000349596",Senior DevOps Engineer,RZESZÓW,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5447,"https://www.pracuj.pl/praca/senior-devops-engineer-szczecin,oferta,1000349597",Senior DevOps Engineer,SZCZECIN,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5448,"https://www.pracuj.pl/praca/senior-devops-engineer-warszawa,oferta,1000349598",Senior DevOps Engineer,WARSZAWA,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5449,"https://www.pracuj.pl/praca/senior-devops-engineer-zielona-gora,oferta,1000349599",Senior DevOps Engineer,ZIELONA GÓRA,MASTERBORN SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,True,Starszy specjalista (Senior),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/48531.png
5450,"https://www.pracuj.pl/praca/menedzer-rozwoju-produktu-warszawa,oferta,7603271",Menedżer Rozwoju Produktu,WARSZAWA,GRUPA PRACUJ,False,menedżer,2020-08-11,11200.0,12600.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/san-2c580000-43a8-f403-3ec8-08d83ad46caf.jpeg
5451,"https://www.pracuj.pl/praca/senior-software-engineer-php-m-f-warszawa,oferta,7603225",Senior Software Engineer PHP (m/f),WARSZAWA,WESTWING.PL,False,starszy specjalista (Senior),2020-08-11,10000.0,15000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/san-2c580000-43a8-f403-c8bf-08d83a01eb4d.png
5452,"https://www.pracuj.pl/praca/programista-php-bydgoszcz,oferta,1000332951",Programista PHP,BYDGOSZCZ,GALACTICA SP.J. ,False,Specjalista (Mid / Regular),2020-08-11,3500.0,7000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/47675.png
5453,"https://www.pracuj.pl/praca/backend-elixir-developer-role-warszawa,oferta,1000352886",Backend Elixir Developer Role,WARSZAWA,GAMECODE SP. Z O.O.,False,Specjalista (Mid / Regular),2020-08-11,13000.0,19000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/50638.png
5454,"https://www.pracuj.pl/praca/architekt-it-wroclaw,oferta,500046066",Architekt IT,WROCŁAW,GID CODERS SP. Z O.O.,False,Specjalista,2020-08-11,4000.0,15000.0,PLN,PRACUJ.PL,
5455,"https://www.pracuj.pl/praca/senior-magento-developer-bydgoszcz,oferta,1000330776",Senior Magento Developer,BYDGOSZCZ,IDEA COMMERCE SOLUTIONS SP. Z O . O.,False,Kierownik / Koordynator,2020-08-11,10500.0,16800.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/49826.png
5456,"https://www.pracuj.pl/praca/full-stack-developer-with-angular-wroclaw,oferta,1000331123",Full Stack developer with Angular,WROCŁAW,CODELAB,False,Specjalista (Mid / Regular),2020-08-11,4200.0,8400.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/47648.png
5457,"https://www.pracuj.pl/praca/backend-developer-wroclaw,oferta,500046026",Backend Developer,WROCŁAW,GID CODERS SP. Z O.O.,False,Specjalista,2020-08-11,4000.0,15000.0,PLN,PRACUJ.PL,
5458,"https://www.pracuj.pl/praca/agile-project-manager-100-remote-warszawa,oferta,500046020",Agile Project Manager - 100% remote,WARSZAWA,10CLOUDS SP. Z O.O.,True,Kierownik,2020-08-11,8500.0,11500.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/2c580000-43a8-f403-eeba-08d81c3b1dd1.jpg
5459,"https://www.pracuj.pl/praca/agile-project-manager-100-remote-wroclaw,oferta,500046021",Agile Project Manager - 100% remote,WROCŁAW,10CLOUDS SP. Z O.O.,True,Kierownik,2020-08-11,8500.0,11500.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/2c580000-43a8-f403-eeba-08d81c3b1dd1.jpg
5460,"https://www.pracuj.pl/praca/agile-project-manager-100-remote-poznan,oferta,500046022",Agile Project Manager - 100% remote,POZNAŃ,10CLOUDS SP. Z O.O.,True,Kierownik,2020-08-11,8500.0,11500.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/2c580000-43a8-f403-eeba-08d81c3b1dd1.jpg
5461,"https://www.pracuj.pl/praca/drupal-developer-bielsko-biala,oferta,500046004",Drupal Developer,BIELSKO-BIAŁA,DA VINCI STUDIO SP. Z O.O.,False,Specjalista,2020-08-11,7200.0,10000.0,PLN,PRACUJ.PL,
5462,"https://www.pracuj.pl/praca/mlodszy-administrator-sieci-pawlowice-pow-pszczynski,oferta,500045990",Młodszy Administrator sieci,PAWŁOWICE (POW. PSZCZYŃSKI),MATRONIX MARCIN MOCZULSKI,False,Specjalista,2020-08-11,5000.0,8000.0,PLN,PRACUJ.PL,
5463,"https://www.pracuj.pl/praca/qa-engineer-gliwice,oferta,1000369805",QA Engineer,GLIWICE,AHEAD PROFESSIONALS SP. Z O.O.,False,Specjalista (Mid / Regular),2020-08-11,4200.0,5600.0,PLN,PRACUJ.PL,
5464,"https://www.pracuj.pl/praca/qa-engineer-tarnowskie-gory,oferta,1000369806",QA Engineer,TARNOWSKIE GÓRY,AHEAD PROFESSIONALS SP. Z O.O.,False,Specjalista (Mid / Regular),2020-08-11,4200.0,5600.0,PLN,PRACUJ.PL,
5465,"https://www.pracuj.pl/praca/android-developer-gdansk,oferta,1000369671",Android Developer,GDAŃSK,FAMOC S.A.,False,Specjalista (Mid / Regular),2020-08-11,7000.0,11000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/44694.png
5466,"https://www.pracuj.pl/praca/senior-android-developer-gdansk,oferta,1000369669",Senior Android Developer,GDAŃSK,FAMOC S.A.,False,Starszy specjalista (Senior),2020-08-11,12000.0,15000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/44694.png
5467,"https://www.pracuj.pl/praca/analityk-systemowy-lublin,oferta,1000341580",Analityk systemowy,LUBLIN,NEXIO MANAGEMENT SP. Z O.O.,False,Starszy specjalista (Senior),2020-08-11,15624.0,17640.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/49.png
5468,"https://www.pracuj.pl/praca/analityk-systemowy-warszawa,oferta,1000341582",Analityk systemowy,WARSZAWA,NEXIO MANAGEMENT SP. Z O.O.,False,Starszy specjalista (Senior),2020-08-11,15624.0,17640.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/49.png
5469,"https://www.pracuj.pl/praca/linux-administrator-programmer-mazowieckie,oferta,7583844",Linux Administrator - Programmer,MAZOWIECKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5470,"https://www.pracuj.pl/praca/linux-administrator-programmer-slaskie,oferta,7583845",Linux Administrator - Programmer,ŚLĄSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5471,"https://www.pracuj.pl/praca/linux-administrator-programmer-pomorskie,oferta,7583846",Linux Administrator - Programmer,POMORSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5472,"https://www.pracuj.pl/praca/linux-administrator-programmer-lodzkie,oferta,7583847",Linux Administrator - Programmer,ŁÓDZKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5473,"https://www.pracuj.pl/praca/linux-administrator-programmer-dolnoslaskie,oferta,7583848",Linux Administrator - Programmer,DOLNOŚLĄSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5474,"https://www.pracuj.pl/praca/linux-administrator-programmer-kujawsko-pomorskie,oferta,7583849",Linux Administrator - Programmer,KUJAWSKO-POMORSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5475,"https://www.pracuj.pl/praca/linux-administrator-programmer-malopolskie,oferta,7583850",Linux Administrator - Programmer,MAŁOPOLSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5476,"https://www.pracuj.pl/praca/linux-administrator-programmer-podkarpackie,oferta,7583851",Linux Administrator - Programmer,PODKARPACKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5477,"https://www.pracuj.pl/praca/linux-administrator-programmer-warminsko-mazurskie,oferta,7583852",Linux Administrator - Programmer,WARMIŃSKO-MAZURSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5478,"https://www.pracuj.pl/praca/linux-administrator-programmer-wielkopolskie,oferta,7583853",Linux Administrator - Programmer,WIELKOPOLSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5479,"https://www.pracuj.pl/praca/linux-administrator-programmer-podlaskie,oferta,7583854",Linux Administrator - Programmer,PODLASKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5480,"https://www.pracuj.pl/praca/linux-administrator-programmer-lubelskie,oferta,7583855",Linux Administrator - Programmer,LUBELSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5481,"https://www.pracuj.pl/praca/linux-administrator-programmer-lubuskie,oferta,7583856",Linux Administrator - Programmer,LUBUSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5482,"https://www.pracuj.pl/praca/linux-administrator-programmer-opolskie,oferta,7583857",Linux Administrator - Programmer,OPOLSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5483,"https://www.pracuj.pl/praca/linux-administrator-programmer-swietokrzyskie,oferta,7583858",Linux Administrator - Programmer,ŚWIĘTOKRZYSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5484,"https://www.pracuj.pl/praca/linux-administrator-programmer-zachodniopomorskie,oferta,7583859",Linux Administrator - Programmer,ZACHODNIOPOMORSKIE,LCLOUD SP. Z O.O. ,True,Specjalista (Mid / Regular),2020-08-11,8000.0,16000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/32936.png
5485,"https://www.pracuj.pl/praca/programista-php-warszawa,oferta,500043298",Programista PHP,WARSZAWA,PRIMEON SP. Z O.O.,False,Specjalista,2020-08-11,5500.0,8300.0,PLN,PRACUJ.PL,
5486,"https://www.pracuj.pl/praca/webmaster-web-developer-front-end-developer-wroclaw,oferta,500043359",Webmaster - Web Developer - Front End Developer,WROCŁAW,AFTERWEB,False,Specjalista,2020-08-11,6257.0,9093.0,PLN,PRACUJ.PL,
5487,"https://www.pracuj.pl/praca/android-developer-dla-fintechu-poznan,oferta,500043433",Android Developer dla fintechu,POZNAŃ,BCN INDUSTRIES SP. Z O.O.,False,Specjalista,2020-08-11,8000.0,10000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/2c580000-43a8-f403-91c3-08d82d6f6ef6.jpg
5488,"https://www.pracuj.pl/praca/ios-developer-dla-fintechu-poznan,oferta,500043435",iOS Developer dla fintechu,POZNAŃ,BCN INDUSTRIES SP. Z O.O.,False,Specjalista,2020-08-11,8000.0,10000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/2c580000-43a8-f403-91c3-08d82d6f6ef6.jpg
5489,"https://www.pracuj.pl/praca/java-developer-poznan,oferta,500043442",Java Developer,POZNAŃ,BCN INDUSTRIES SP. Z O.O.,False,Specjalista,2020-08-11,10000.0,14000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/2c580000-43a8-f403-91c3-08d82d6f6ef6.jpg
5490,"https://www.pracuj.pl/praca/programista-c%23-visual-studio-net-ms-sql-server-sady-pow-poznanski,oferta,500043466","Programista - C#, Visual Studio, .NET, MS SQL Server",SADY (POW. POZNAŃSKI),HSF E-COMMERCE SP. Z O.O.,False,Specjalista,2020-08-11,4200.0,8400.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/2c580000-43a8-f403-a5c8-08d82c92b979.jpg
5491,"https://www.pracuj.pl/praca/product-designer-warszawa,oferta,500044587",Product Designer,WARSZAWA,QODECA SP. Z O.O.,True,Specjalista,2020-08-11,8000.0,13000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/2c580000-43a8-f403-a952-08d7967c02a2.jpg
5492,"https://www.pracuj.pl/praca/service-desk-technician-warszawa,oferta,1000355194",Service Desk Technician ,WARSZAWA,GRAFTON RECRUITMENT,False,Specjalista (Mid / Regular),2020-08-11,3500.0,4900.0,PLN,PRACUJ.PL,
5493,"https://www.pracuj.pl/praca/oracle-cloud-exadata-engineer-z-jezykiem-niemieckim-katowice,oferta,1000329802",Oracle Cloud/Exadata Engineer z językiem niemieckim,KATOWICE,OPITZ CONSULTING POLSKA SP. Z O.O.,False,Specjalista (Mid / Regular),2020-08-11,7000.0,11200.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/4214.png
5494,"https://www.pracuj.pl/praca/oracle-cloud-exadata-engineer-z-jezykiem-niemieckim-krakow,oferta,1000329803",Oracle Cloud/Exadata Engineer z językiem niemieckim,KRAKÓW,OPITZ CONSULTING POLSKA SP. Z O.O.,False,Specjalista (Mid / Regular),2020-08-11,7000.0,11200.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/4214.png
5495,"https://www.pracuj.pl/praca/sap-key-user-sd-fi-warszawa,oferta,1000368969",SAP Key User (SD/FI),WARSZAWA,DEVIRE,False,Specjalista (Mid / Regular),2020-08-11,5600.0,7000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/37707.png
5496,"https://www.pracuj.pl/praca/service-owner-100-remote-mazowieckie,oferta,7574382",Service Owner - 100% remote,MAZOWIECKIE,ASTEK POLSKA,True,Starszy specjalista (Senior),2020-08-11,13440.0,16128.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/7137.png
5497,"https://www.pracuj.pl/praca/bi-etl-developer-warszawa,oferta,1000367101",BI/ETL Developer ,WARSZAWA,GRAFTON RECRUITMENT,False,Specjalista (Mid / Regular),2020-08-11,9100.0,10500.0,PLN,PRACUJ.PL,
5498,"https://www.pracuj.pl/praca/java-developer-malopole-pow-wolominski,oferta,500045867",JAVA Developer,MAŁOPOLE (POW. WOŁOMIŃSKI),CAN AGRI SPÓŁKA Z O.O. SP. K.,False,Specjalista,2020-08-11,11000.0,16000.0,PLN,PRACUJ.PL,
5499,"https://www.pracuj.pl/praca/web-application-security-junior-engineer-warszawa,oferta,1000367095",Web Application Security Junior Engineer,WARSZAWA,DIVERSE CG SP. Z O.O. SP.K.,False,Młodszy specjalista (Junior),2020-08-11,6200.0,7000.0,PLN,PRACUJ.PL,
5500,"https://www.pracuj.pl/praca/digital-project-manager-krakow,oferta,1000343046",Digital Project Manager,KRAKÓW,IVISION.PL,False,Menedżer,2020-08-11,5000.0,7000.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/42152.png
5501,"https://www.pracuj.pl/praca/senior-data-analyst-krakow,oferta,1000333267",Senior Data Analyst,KRAKÓW,BRAINLY SP. Z O.O.,False,Starszy specjalista (Senior),2020-08-11,8400.0,11200.0,PLN,PRACUJ.PL,https://i.gpcdn.pl/oferty-loga-firm/wyniki-wyszukiwania/10452.png
